D650F681A3477726092199A77237F7FC,F93B8FCCD35C235D9F95035A6E6D0AE0,2013-01-01 00:17:00,2013-01-01 00:32:00,900,5.91,-73.992592,40.763538,-73.943527,40.806072,CRD,19.00,0.50,0.50,3.90,0.00,23.90
DBD60AF056CB92BD0C5C6EC6DB30A9FD,F456FF82C9A6FDF6CCB3D3202AC7B474,2013-01-01 00:21:00,2013-01-01 00:32:00,660,1.01,-73.978828,40.753151,-73.972282,40.751575,CSH,8.00,0.50,0.50,0.00,0.00,9.00
DC7727CDF12389EE0D5C3561842E5BDA,E414F2CF46151D7001C18D467DF01007,2013-01-01 00:22:00,2013-01-01 00:32:00,600,3.69,-73.976555,40.735054,-74.009415,40.710777,CSH,13.00,0.50,0.50,0.00,0.00,14.00
DC8694A18613057F7C0E6D3B88FF0BD1,879BEA6F150DC6D43BFE61DA8C539FFF,2013-01-01 00:26:00,2013-01-01 00:32:00,360,1.78,-73.972908,40.749352,-73.955154,40.765972,CSH,7.50,0.50,0.50,0.00,0.00,8.50
DC964A554608C7B5F92457588816A22B,302AE56ACEF3AA54D3DE0842855EC4D0,2013-01-01 00:24:00,2013-01-01 00:32:00,480,1.66,-73.993858,40.736053,-73.986855,40.721275,CRD,8.00,0.50,0.50,1.00,0.00,10.00
DCE8AA573A5E2C32B029D0446EDB6463,3F01A1A7EBE89346A98B1CDB3206B997,2013-01-01 00:29:00,2013-01-01 00:32:00,180,1.13,-73.961281,40.780392,-73.965668,40.768791,CSH,5.50,0.50,0.50,0.00,0.00,6.50
DD201ED470BCF3F7E08D5AA473FF0DC8,FFF20BA1518E14B3B23F79DDDE1CA7E6,2013-01-01 00:22:00,2013-01-01 00:32:00,600,2.04,-73.985703,40.745499,-73.978447,40.744183,CSH,9.00,0.50,0.50,0.00,0.00,10.00
DD8AAF91EB77C551509C3430A6B67526,7A63A8862A56D92AB5FB3D6395A2BE41,2013-01-01 00:31:00,2013-01-01 00:32:00,60,0.18,-73.968102,40.802818,-73.969177,40.800533,CSH,3.00,0.50,0.50,0.00,0.00,4.00
DDF66F69E5A985A19C1C60BF291F3B5E,A3872659326766DB4D0530B67955FD6B,2013-01-01 00:29:00,2013-01-01 00:32:00,180,0.55,-73.999977,40.720348,-73.991920,40.717590,CSH,4.00,0.50,0.50,0.00,0.00,5.00
DF3B186B9D2C9AF5677CF58C6F9C1739,65D5615E9DDC6470303C1D88F0A290F6,2013-01-01 00:21:00,2013-01-01 00:32:00,660,2.43,-73.985657,40.735435,-73.963470,40.762142,CSH,10.00,0.50,0.50,0.00,0.00,11.00
E097412FE23295A691BEEE56F28FB9E2,D5AA0CEA2DB7D2F3C8C2A49FA629769A,2013-01-01 00:23:00,2013-01-01 00:32:00,540,3.75,-73.983917,40.729401,-73.950775,40.775005,CSH,12.00,0.50,0.50,0.00,0.00,13.00
E0C1D6335F006B3CB919EE58FD24E43E,F177FFFAB6380C43B6C1E23436215C4D,2013-01-01 00:25:00,2013-01-01 00:32:00,420,1.73,-73.966644,40.804420,-73.983017,40.784306,CRD,8.00,0.50,0.50,1.70,0.00,10.70
E0C63959757D3A50D984BE051616BC46,8A05529EC2D68A4D81B3CA6937CA2728,2013-01-01 00:29:00,2013-01-01 00:32:00,180,0.69,-73.994003,40.732838,-73.984619,40.728855,CSH,4.50,0.50,0.50,0.00,0.00,5.50
E19C7F460BA01C140E4AC45ABDF70699,C0FD19DD1BCC8CBE93D5AD7A1E172629,2013-01-01 00:22:00,2013-01-01 00:32:00,600,1.58,-73.988441,40.718235,-73.983139,40.738815,CRD,8.00,0.50,0.50,2.12,0.00,11.12
E2CC5FA2202857AA5DB6D7523E962306,B8EE3C99545422F8FC0EB1EA892F9E13,2013-01-01 00:20:00,2013-01-01 00:32:00,720,2.28,-73.850418,40.837170,-73.850418,40.837170,CRD,10.00,0.50,0.50,2.10,0.00,13.10
E3ADD882D2B3BD1B1A583F1EF4A58BFC,1F14C43D3C8C222FD13F6537197055AD,2013-01-01 00:28:00,2013-01-01 00:32:00,240,0.41,-74.003433,40.731972,-73.998230,40.727760,CRD,4.00,0.50,0.50,1.00,0.00,6.00
EA2D23313A561CF88E0BE68B5659C8E7,66AC88A06A653F3406244F448FA807D9,2013-01-01 00:15:00,2013-01-01 00:32:00,1020,3.78,-73.959473,40.771416,-73.994659,40.734589,CRD,14.50,0.50,0.50,3.00,0.00,18.50
EAB4496C73EED0F25FF2AD0FA13326F4,F21EE15B8F1B50C7B0C56E2E4A0261E3,2013-01-01 00:22:00,2013-01-01 00:32:00,600,2.45,-73.968559,40.786381,-73.968048,40.760498,CSH,10.00,0.50,0.50,0.00,0.00,11.00
EB1AA964B5735CC09BF9CD44A25DF500,C17C29B35C998B59D9A49005E8CB158A,2013-01-01 00:22:00,2013-01-01 00:32:00,600,2.04,-73.980721,40.769707,-73.965874,40.774200,CSH,9.50,0.50,0.50,0.00,0.00,10.50
EE609D2525C80D9A3F6B5C9943CA6B50,9F7F5B1EF0B94310A920AD8394AE77CC,2013-01-01 00:22:00,2013-01-01 00:32:00,600,1.41,-74.009018,40.715691,-74.002426,40.728096,CSH,8.00,0.50,0.50,0.00,0.00,9.00
EF3B445D51EB363983BE5392E9ECABF0,23DBCBDEC5EDDEAE9D55C8C9CBA46C04,2013-01-01 00:08:00,2013-01-01 00:32:00,1440,10.22,-73.977219,40.758682,-73.879807,40.831608,CSH,31.50,0.50,0.50,0.00,0.00,32.50
F0081D9560C07C7B3D1AB2747F59FAEE,818F47113FD0A029930208978311F3AF,2013-01-01 00:16:00,2013-01-01 00:32:00,960,3.97,-73.948479,40.782387,-73.988655,40.744404,CRD,15.00,0.50,0.50,2.00,0.00,18.00
F0DF89ED5F18E006858A886354673224,7156DE551B0118DD1458AC64C41A75C7,2013-01-01 00:28:00,2013-01-01 00:32:00,240,0.74,-73.982872,40.782490,-73.989044,40.774288,CRD,4.50,0.50,0.50,1.50,0.00,7.00
F0EC6BD4D30DA6399625E7ECC4842C9C,B3102C03D276C205E96C158C26B1B10D,2013-01-01 00:20:00,2013-01-01 00:32:00,720,2.47,-73.994667,40.756012,-74.005630,40.726212,CSH,10.50,0.50,0.50,0.00,0.00,11.50
F1088AC57DE0D89227D4770B53427A2D,441128AF2489F5C79C8F658C55C376C4,2013-01-01 00:22:00,2013-01-01 00:32:00,600,1.49,-73.979744,40.735077,-73.998581,40.740269,CSH,9.00,0.50,0.50,0.00,0.00,10.00
F1C9999513AF3506F13F6FB7AF823720,44709B19D9CA2C85E657CCCD5BCB67A3,2013-01-01 00:26:00,2013-01-01 00:32:00,360,0.79,-74.004456,40.725582,-73.993111,40.719959,CSH,6.00,0.50,0.50,0.00,0.00,7.00
F1D582F6FFD4009A399C16CED2213C8D,7EBF67A81499C1793C04B8F7FF871FDB,2013-01-01 00:24:00,2013-01-01 00:32:00,480,1.14,-73.984688,40.745403,-74.001137,40.751534,CRD,7.00,0.50,0.50,1.50,0.00,9.50
F2B9DE56B0707E17FFE6537BE8AFED90,5716E756545218EDD1A39A35DB65B056,2013-01-01 00:29:00,2013-01-01 00:32:00,180,0.79,-73.971550,40.750977,-73.977409,40.742599,CSH,4.50,0.50,0.50,0.00,0.00,5.50
F4260D7DA00DD2C375CF33BF7958890E,2DA2EDDDC874C3FB208E9008199C2537,2013-01-01 00:18:00,2013-01-01 00:32:00,840,3.50,-74.000015,40.743145,-73.983047,40.784267,CSH,13.00,0.50,0.50,0.00,0.00,14.00
F4AB6FC510601202B1AFC632CCF3F589,8A784F09F60ED60022845E3776B5B938,2013-01-01 00:25:00,2013-01-01 00:32:00,420,1.60,-73.993729,40.727242,-74.009605,40.720116,CRD,7.50,0.50,0.50,1.60,0.00,10.10
F4BB93A9C7E2E0A47D87B648EB3FE26E,83FD9763BD51BEA6FCD3298F8F5DE4B5,2013-01-01 00:19:00,2013-01-01 00:32:00,780,2.28,-73.979088,40.756191,-73.973953,40.737411,CSH,10.50,0.50,0.50,0.00,0.00,11.50
F4E581BB51B26B6311826622034AD695,DADDBD2630EA0BCF21308504E1ED5B15,2013-01-01 00:12:00,2013-01-01 00:32:00,1200,4.33,-73.995483,40.759815,-73.947166,40.782558,CRD,16.50,0.50,0.50,5.10,0.00,22.60
F5BB809E7858A669C9A1E8A12A3CCF81,21BA7602EFD5E691DD4397391B279AB8,2013-01-01 00:28:00,2013-01-01 00:32:00,240,0.84,-73.986603,40.740376,-73.978218,40.745651,CSH,5.00,0.50,0.50,0.00,0.00,6.00
F5F6C2E6AC24A2DB6E4EABCCC87C8231,F9D0AE9177EB7ADA112D83A1FBD06305,2013-01-01 00:24:00,2013-01-01 00:32:00,480,1.76,-73.996811,40.744614,-73.978661,40.729675,CSH,8.50,0.50,0.50,0.00,0.00,9.50
F9F739CDFADFB72EF5AB5FC7FBEEA027,01F8E142821E5E0D6339817519F2E77E,2013-01-01 00:08:00,2013-01-01 00:32:00,1440,3.55,-73.977539,40.763924,-74.005173,40.740711,CSH,17.00,0.50,0.50,0.00,0.00,18.00
FBC62923BA6B622E85C0FC9821AD83D5,9F494D9A695D9717A0B23DBF096601CF,2013-01-01 00:25:00,2013-01-01 00:32:00,420,0.75,-73.995468,40.759823,-73.995941,40.767567,CRD,6.50,0.50,0.50,0.00,0.00,7.50
FDE7F861626A9B4ACD70D51055D1662D,C9141BBE7BD1F92AA7A7C649B53E5CCB,2013-01-01 00:11:00,2013-01-01 00:32:00,1260,7.39,-73.994179,40.737148,-73.954582,40.811356,CRD,25.00,0.50,0.50,5.10,0.00,31.10
FE047F5FD5B40DABD7330676073F0769,2FC2F7036730D1B13BC188E5F091B923,2013-01-01 00:22:00,2013-01-01 00:32:00,600,3.11,-73.970161,40.759972,-73.941765,40.795551,CRD,11.50,0.50,0.50,2.00,0.00,14.50
FFFECF75AB6CC4FF9E8A8B633AB81C26,D81D2A6BD1DFF04666B7F6E1DDDD5ADF,2013-01-01 00:15:00,2013-01-01 00:32:00,1020,3.38,-73.993362,40.721821,-73.974571,40.761620,CSH,14.50,0.50,0.50,0.00,0.00,15.50
C69C68A29BB2F8CFCFC778A93F210550,4E43A217CC094D6C2453E17FCB83568C,2013-01-01 00:24:50,2013-01-01 00:32:03,433,1.10,-73.984985,40.732464,-74.001289,40.736553,CRD,6.50,0.50,0.50,2.25,0.00,9.75
C8F496469CB4CF297EF756F5229C542F,0BBE93E495B82DB1B36E0860BFAA62B0,2013-01-01 00:20:35,2013-01-01 00:32:15,700,1.60,-73.960388,40.769596,-73.978630,40.755348,CRD,9.50,0.50,0.50,2.00,0.00,12.50
0FFE15BA6CC105C01B9DB68398518568,23745254EB40809002D44762C43AFB8D,2013-01-01 00:23:14,2013-01-01 00:32:49,574,1.80,-73.993858,40.720547,-73.992256,40.743668,CRD,9.00,0.50,0.50,3.00,0.00,13.00
0036961468659D0BFC7241D92E8ED865,AC46D4686265F12C404BE4A533EEDDDB,2013-01-01 00:20:00,2013-01-01 00:33:00,780,3.76,-74.008720,40.716019,-73.998558,40.764084,CSH,14.00,0.50,0.50,0.00,0.00,15.00
027A9A35F6EEA3047B7DDF386E17CE27,45A5CA2F8C1090B23F61DC0CC71328A5,2013-01-01 00:17:00,2013-01-01 00:33:00,960,4.63,-74.007347,40.732910,-73.976120,40.776356,CRD,17.00,0.50,0.50,1.50,0.00,19.50
0399AE27CC8809B4655FEEB775CB2D86,CC0F01DBEE1E959950FC1CA073F34EC8,2013-01-01 00:19:00,2013-01-01 00:33:00,840,3.67,-73.962616,40.719078,-73.964050,40.718151,CSH,14.50,0.50,0.50,0.00,0.00,15.50
04BC6422B122AEA5BF32379379F709AD,79B7B10BB53D873EEDD602FA59E1939A,2013-01-01 00:16:00,2013-01-01 00:33:00,1020,2.87,-73.984550,40.754181,-73.952087,40.773273,CSH,13.50,0.50,0.50,0.00,0.00,14.50
055812F3BA1EEC412E4334F6B8700D25,23064F108CD65A22D15B5350A3D8802E,2013-01-01 00:26:00,2013-01-01 00:33:00,420,1.22,-73.987251,40.735535,-73.993629,40.746029,CRD,7.00,0.50,0.50,2.00,0.00,10.00
06E869970D9DF1505908E8B176AD97AA,AE13D88425DE90E37AFFF825FBD71FDD,2013-01-01 00:26:00,2013-01-01 00:33:00,420,1.07,-74.000946,40.718655,-74.000610,40.728653,CRD,7.00,0.50,0.50,1.50,0.00,9.50
0A63FC93E7E6AFB219214DA3AACA3762,31767C925963B3A01618E6767D022392,2013-01-01 00:28:00,2013-01-01 00:33:00,300,0.86,-73.990555,40.746975,-74.001320,40.746395,CRD,5.50,0.50,0.50,1.50,0.00,8.00
0A6716952AE1B7B1EB901776A8DB82C8,BDE530C22C69B68EAB1CACA606C74679,2013-01-01 00:11:00,2013-01-01 00:33:00,1320,3.11,-73.982544,40.771572,-74.006424,40.739681,CSH,16.00,0.50,0.50,0.00,0.00,17.00
0B120D8BE3AD36A0A94B8ECFEA04C959,41B34EBF59F07B597E7F006769D07112,2013-01-01 00:22:00,2013-01-01 00:33:00,660,1.92,-73.983162,40.776524,-73.987694,40.722584,CSH,9.50,0.50,0.50,0.00,0.00,10.50
0C107B532C1207A74F0D8609B9E092FF,5FC1AAC719A8B6925B5AD6262AC3AA79,2013-01-01 00:19:00,2013-01-01 00:33:00,840,6.91,-73.959381,40.763187,-73.935928,40.843464,CSH,21.00,0.50,0.50,0.00,0.00,22.00
0C2AB362250F44D1EDDCFB9A64895E73,8F589F68DC4B16219F46A1A6098A4BDB,2013-01-01 00:27:00,2013-01-01 00:33:00,360,0.80,-73.968132,40.770302,-73.970963,40.763245,CRD,6.00,0.50,0.50,1.30,0.00,8.30
0CB35227E0ED3889C33974E137C76739,3B7EBD058E9D6D0A7D497DCAE83C6A22,2013-01-01 00:19:00,2013-01-01 00:33:00,840,2.62,-73.987061,40.729580,-73.972916,40.755669,CRD,11.00,0.50,0.50,2.30,0.00,14.30
0D9C5CC0A533B83C3668749BF4B106D3,B01E811A5705DD87F1D37177DAC5719D,2013-01-01 00:16:00,2013-01-01 00:33:00,1020,8.38,-73.976288,40.748177,-73.849525,40.724567,CSH,25.50,0.50,0.50,0.00,4.80,31.30
10D46E92B811173F1EF037AFA030A61D,7716123C59E6C0D69E76A14B79F338C1,2013-01-01 00:22:00,2013-01-01 00:33:00,660,3.42,-73.971222,40.751163,-74.002380,40.718777,CSH,12.50,0.50,0.50,0.00,0.00,13.50
12DA6E34137DE7D6567EE960CE7EA137,FE6EF221B2548837B9D244E6974C95FB,2013-01-01 00:21:00,2013-01-01 00:33:00,720,5.11,-73.980453,40.734379,-73.912437,40.744202,CSH,15.50,0.50,0.50,0.00,0.00,16.50
13683251AA78850A5D987D4FDB3054DC,A38A1ADE97A0BEAE756A597BE00CBE20,2013-01-01 00:32:00,2013-01-01 00:33:00,60,0.15,-73.988220,40.727936,-73.989342,40.726349,CSH,3.00,0.50,0.50,0.00,0.00,4.00
14A917EA60B0F03B5CF090A87E55E250,E66F2A3FD6FA3BC5269A83048D97711D,2013-01-01 00:27:00,2013-01-01 00:33:00,360,1.11,-73.975655,40.795498,-73.968727,40.804161,CSH,6.00,0.50,0.50,0.00,0.00,7.00
166B8193FDC5063FB0E72AE4DBCA94E2,5F3B6388F7A414FD1430D5B7DC132E4E,2013-01-01 00:14:00,2013-01-01 00:33:00,1140,9.56,-73.933830,40.757793,-73.927765,40.852383,CRD,28.50,0.50,0.50,5.80,0.00,35.30
166C43759FE62D1DFB9C5A71DCB7A228,9B07EFD3CD6C039D56ADAE5AC565D8FB,2013-01-01 00:09:00,2013-01-01 00:33:00,1440,1.83,-73.986801,40.766571,-74.000137,40.753120,CSH,15.00,0.50,0.50,0.00,0.00,16.00
16DBB69DD1C7E67AA1685FFE560D579E,AABE56B7417CFED0AD4927C9D2DF9455,2013-01-01 00:27:00,2013-01-01 00:33:00,360,0.69,-73.983841,40.743992,-73.988991,40.748215,CRD,5.00,0.50,0.50,0.50,0.00,6.50
19221B9F4BFC5427ADDB527A35B36087,175445555BD44F159AA51DEA558F9901,2013-01-01 00:20:00,2013-01-01 00:33:00,780,2.04,-73.967484,40.757729,-73.990334,40.751011,CSH,10.50,0.50,0.50,0.00,0.00,11.50
1B96632294C366D4BDF08099BCAA6E39,F99E58FC03E9471501F53A4195EE9ADA,2013-01-01 00:27:00,2013-01-01 00:33:00,360,1.35,0.000000,0.000000,0.000000,0.000000,CSH,7.00,0.50,0.50,0.00,0.00,8.00
1D80BFFF2C8902916EFF4B1F1BFD63D7,090BAE1FF6AA73DFF4476D67C88E6513,2013-01-01 00:20:00,2013-01-01 00:33:00,780,3.08,-73.984978,40.739697,-73.956329,40.767921,CRD,12.00,0.50,0.50,2.50,0.00,15.50
1DCB7B61270DA4CB6F84149A379A5FE7,765F794EF2C7AF53ACE470FAF2D566F6,2013-01-01 00:25:00,2013-01-01 00:33:00,480,5.95,-73.873070,40.773930,-73.937431,40.804417,CSH,17.50,0.50,0.50,0.00,4.80,23.30
1F9E2C27335E24C6A72069A4A550E3D5,F0CB659C0B6D2FABC574090DC60051B3,2013-01-01 00:30:00,2013-01-01 00:33:00,180,0.41,-73.981316,40.729256,-73.987015,40.729137,CSH,3.50,0.50,0.50,0.00,0.00,4.50
203E09E6F813E6937F1B3A002EF250DB,E3819EEF4E998F4B23629479570C9FC7,2013-01-01 00:21:00,2013-01-01 00:33:00,720,2.44,-74.003883,40.742222,-73.990807,40.717243,CRD,10.50,0.50,0.50,2.00,0.00,13.50
21AF1D87DCDA4F7A5F5479AE7EC8B45D,46297111EF69EBAD177806211C150AFB,2013-01-01 00:24:00,2013-01-01 00:33:00,540,2.03,-73.965599,40.754593,-73.957962,40.777988,CSH,9.00,0.50,0.50,0.00,0.00,10.00
29070848586E5A4CE088742695DC7E54,F28EACF733121513A6AE3D16DA47CD21,2013-01-01 00:26:00,2013-01-01 00:33:00,420,0.15,-73.947792,40.775227,-73.962143,40.761349,CSH,7.50,0.50,0.50,0.00,0.00,8.50
294CA1ED51546369C285BEE3F973B74A,4C30D84893514085F5DFF6CF1206C5FD,2013-01-01 00:28:00,2013-01-01 00:33:00,300,1.23,-73.973106,40.795483,-73.984123,40.780525,CSH,6.00,0.50,0.50,0.00,0.00,7.00
2A6CC441BB6CE5C7E77FD032A64D1D8C,D1C4DD174709FC65343471F9696A02B3,2013-01-01 00:29:00,2013-01-01 00:33:00,240,0.92,-74.003555,40.726864,-74.006027,40.735481,CRD,5.00,0.50,0.50,1.00,0.00,7.00
2A86661808612D9A553B0D4D63745585,54E28CE82306760EDED85A9A34AEC640,2013-01-01 00:19:00,2013-01-01 00:33:00,840,1.40,-73.980904,40.771469,-73.977280,40.764278,CSH,9.50,0.50,0.50,0.00,0.00,10.50
2C87A10ABD3FDBB1DB6DEEB25EBA9AFA,B4806CC6AB37A03184FB2B9657CBF2EF,2013-01-01 00:26:00,2013-01-01 00:33:00,420,1.21,-74.004570,40.725674,-74.004387,40.740582,CRD,7.00,0.50,0.50,1.00,0.00,9.00
2E7CBA5D84FBCDFD21890276BB5260D7,8C2F3C8E7DD1A2065129AC177A04741A,2013-01-01 00:15:00,2013-01-01 00:33:00,1080,4.90,-73.973007,40.785297,-73.988976,40.729187,CSH,17.50,0.50,0.50,0.00,0.00,18.50
2F2D6ECCDC211F02DBD4A98DCC0DB8B9,8EED2EC08191A7F47B37882F5E0913E4,2013-01-01 00:14:00,2013-01-01 00:33:00,1140,2.22,-73.989273,40.729324,-73.991447,40.749065,CSH,13.00,0.50,0.50,0.00,0.00,14.00
2F8DBED755222B5737A440EEEE93D1FC,6EF3933D7DD32085AA791E7914E4CC71,2013-01-01 00:20:00,2013-01-01 00:33:00,780,2.89,-73.983582,40.743889,-74.010544,40.709152,CSH,11.50,0.50,0.50,0.00,0.00,12.50
2FEA0AF4B4BDD3A9B80AEDB37420E7A6,18FBF9B7C3E62307D7D8B1FFD384945A,2013-01-01 00:27:00,2013-01-01 00:33:00,360,1.27,-73.987297,40.735836,-73.973251,40.738628,CRD,6.50,0.50,0.50,1.40,0.00,8.90
304C6AA65C863C1FD81D7C980F53053B,19C77C1A0EA3B857BDB6237639258498,2013-01-01 00:28:00,2013-01-01 00:33:00,300,1.47,-73.957420,40.774422,-73.974144,40.778797,CSH,6.50,0.50,0.50,0.00,0.00,7.50
310BD49048FEFE1DC327D71B14EE30F6,55868F926938506EA29C67AEF7EE8825,2013-01-01 00:29:00,2013-01-01 00:33:00,240,1.14,-73.955666,40.768562,-73.966728,40.764198,CSH,5.50,0.50,0.50,0.00,0.00,6.50
324873D5430A5892D28871ABEC3FFCDA,0F7E68B02972776B659FAEEB8C78B3E4,2013-01-01 00:21:00,2013-01-01 00:33:00,720,8.40,-73.874527,40.774113,-73.978569,40.741146,CSH,23.50,0.50,0.50,0.00,4.80,29.30
331D8A531C478116E641F325704D1C47,8083DBB9244C0FE04B90954F115A898D,2013-01-01 00:30:00,2013-01-01 00:33:00,180,1.30,-73.971031,40.751575,-73.961960,40.759731,CSH,5.50,0.50,0.50,0.00,0.00,6.50
3382564F2E07986E142298CE1B06C076,164CB8344B834630223DD958540F2656,2013-01-01 00:29:00,2013-01-01 00:33:00,240,0.78,-73.979912,40.755367,-73.958420,40.774776,CSH,5.50,0.50,0.50,0.00,0.00,6.50
338AA5E5CCF2B215438CE6EB2069D8F0,5D3FFFA8FE54324048596B10BBCF0D5F,2013-01-01 00:26:00,2013-01-01 00:33:00,420,1.67,-73.952721,40.783371,-73.969109,40.795849,CSH,7.50,0.50,0.50,0.00,0.00,8.50
36EDC01D57A6489E2DEE50734ECB327D,35E93075DA51FFDEFA6B3FA0C49A0C70,2013-01-01 00:22:00,2013-01-01 00:33:00,660,2.39,-73.991394,40.732399,-73.989700,40.747204,CRD,10.00,0.50,0.50,2.10,0.00,13.10
37DCA5FA626EC97DD2DF9012103D88BA,EAD15560C95A46535087D85D791C0F27,2013-01-01 00:24:00,2013-01-01 00:33:00,540,2.56,-73.967964,40.801907,-73.982368,40.767471,CRD,10.50,0.50,0.50,2.20,0.00,13.70
383E0C5CDEAD28C1273817087900EC2F,4D5DD72C63FF0C5EE19DD382855312FD,2013-01-01 00:30:00,2013-01-01 00:33:00,180,0.69,-73.960541,40.775429,-73.955498,40.781857,CSH,4.50,0.50,0.50,0.00,0.00,5.50
3B5C7CAD5AEF0E8D7C84352A156EF6A0,B7CE795867C439B77CB45928D617ED61,2013-01-01 00:23:00,2013-01-01 00:33:00,600,0.68,-73.987831,40.749268,-73.982788,40.742260,CSH,7.50,0.50,0.50,0.00,0.00,8.50
3C2A4F6749071838209309A7A8E1898F,1CE9492D1A646A89CAEED00BEBBBC5F2,2013-01-01 00:06:00,2013-01-01 00:33:00,1620,5.14,-74.006271,40.740463,-73.957870,40.773647,CRD,20.00,0.50,0.50,3.00,0.00,24.00
3DB0A477DC35C096DA097D2DD51ED8D1,FDCFE129C7BDA41E980FABB045153EBD,2013-01-01 00:28:00,2013-01-01 00:33:00,300,1.05,-73.945068,40.818535,-73.953560,40.806953,CRD,6.00,0.50,0.50,2.00,0.00,9.00
3E92F02F5530FCC4B28E7083181AEA42,D32C04ED13C94DE238DA48C024112EC5,2013-01-01 00:20:00,2013-01-01 00:33:00,780,2.36,-73.967751,40.757977,-73.993294,40.741486,CSH,11.00,0.50,0.50,0.00,0.00,12.00
3FAFB068899C0B37C580E623B70C5A56,997D10DC624A3F39EE708EACCAF54890,2013-01-01 00:15:00,2013-01-01 00:33:00,1080,2.53,-73.975716,40.763783,-73.990471,40.735031,CSH,13.00,0.50,0.50,0.00,0.00,14.00
3FE993A83124A987A87098160981D3B6,177B4D04D48D12246D66FBFC7A3A5B7A,2013-01-01 00:29:00,2013-01-01 00:33:00,240,1.46,-74.003677,40.732243,-74.010452,40.713791,CSH,6.50,0.50,0.50,0.00,0.00,7.50
4004F56F4F77866DBFB567581B21A436,B7DCF80C63CB2C2AC83A6BBDE479E483,2013-01-01 00:30:00,2013-01-01 00:33:00,180,0.72,-73.984612,40.736732,-73.988480,40.731274,CSH,4.50,0.50,0.50,0.00,0.00,5.50
406E5FD6B33E58EFE98EB7D1D83FD51E,999B8849CDE64DEF33A0ECC862A44F30,2013-01-01 00:24:00,2013-01-01 00:33:00,540,2.89,-73.995262,40.717110,-73.957832,40.717762,CRD,11.00,0.50,0.50,2.30,0.00,14.30
407F0B7A5ECA913C1EBD516C88857A93,EF5ABC4F0E5F2D7B8E12EF044A9C1F11,2013-01-01 00:21:00,2013-01-01 00:33:00,720,3.15,-73.948425,40.798042,-73.980499,40.765778,CSH,12.00,0.50,0.50,0.00,0.00,13.00
415D96E0402F90C23653AA6C528E6170,AD186776E58617F5BD9EB683C521D639,2013-01-01 00:31:00,2013-01-01 00:33:00,120,0.85,-73.957031,40.766453,-73.949944,40.776031,CRD,4.50,0.50,0.50,1.00,0.00,6.50
4340A6099A185843232359DFD944ABF1,8EAE10B3473D8865827EB37EBF73D78B,2013-01-01 00:28:00,2013-01-01 00:33:00,300,1.21,-73.999474,40.733646,-73.981895,40.728306,CRD,6.00,0.50,0.50,1.00,0.00,8.00
43719DA8A568F42E7DA1F833800F6C5F,858A3DD037B189076E12B93219777C7E,2013-01-01 00:17:00,2013-01-01 00:33:00,960,2.04,-73.992012,40.754002,-73.982368,40.772369,CSH,11.50,0.50,0.50,0.00,0.00,12.50
445F6F3E3624FEB7576F15B0BCEFBD97,FF5274DF86705E339AF72D7F0D8CCEC7,2013-01-01 00:22:00,2013-01-01 00:33:00,660,3.02,-73.977257,40.756012,-73.951035,40.750992,CSH,12.00,0.50,0.50,0.00,0.00,13.00
45D173020DFC572685886B5EF768FE4D,A373F9F74AE51A277A29ACEBDBB3F41C,2013-01-01 00:18:00,2013-01-01 00:33:00,900,3.37,-74.002174,40.732979,-73.964195,40.710606,CSH,14.00,0.50,0.50,0.00,0.00,15.00
469730C77B4DBC89765CBA5CDF60A1E0,45A4FFF28139B7D4304B5BF307E58DB3,2013-01-01 00:13:00,2013-01-01 00:33:00,1200,11.31,-73.971725,40.757824,-73.810616,40.724220,CRD,32.00,0.50,0.50,10.00,0.00,43.00
479D0A450FE2536023A99C619635D570,A1DDCC30F2D371B39100472CF2444400,2013-01-01 00:23:00,2013-01-01 00:33:00,600,2.28,-73.991875,40.735394,-74.006073,40.714836,CRD,9.00,0.50,0.50,2.85,0.00,12.85
4B9947148B02C27D21ECD7E3A94C9F60,19C63654FE0C85A372E6967DB07EFBB7,2013-01-01 00:25:00,2013-01-01 00:33:00,480,1.84,-74.008820,40.704193,-74.003616,40.726707,CSH,8.00,0.50,0.50,0.00,0.00,9.00
4BA887D809D0860045B52338E2CF8B7D,DB40CFCBE7963ABCAA5D9CF6F9B99467,2013-01-01 00:22:00,2013-01-01 00:33:00,660,1.70,-74.006516,40.722252,-73.991104,40.745239,CSH,9.50,0.50,0.50,0.00,0.00,10.50
4BFDCDE7229B5B4695AAA45549814ECD,B2D6B4D8FB5A9AA3C9F6AD87D52DB76B,2013-01-01 00:19:00,2013-01-01 00:33:00,840,2.17,-73.987099,40.747147,-73.991158,40.723873,CSH,11.00,0.50,0.50,0.00,0.00,12.00
4BFF055504D077519697F26D95A2A0BB,0F27CB923D88D84F6BC2A94CB9DBC573,2013-01-01 00:26:00,2013-01-01 00:33:00,420,1.66,-73.997353,40.716770,-74.001549,40.735195,CRD,8.00,0.50,0.50,1.10,0.00,10.10
4C1D6A9F8D5D625AC9921DFBA95B3017,F8135C248BEF9355C66194A9348BC940,2013-01-01 00:17:00,2013-01-01 00:33:00,960,7.32,-73.959908,40.766586,-73.988564,40.702480,CSH,22.50,0.50,0.50,0.00,0.00,23.50
