8CDD162A5D53A7742AD2D06F9ABA5891,BFB6ECE18A2FC509918A12F3413158AC,2013-01-01 00:19:00,2013-01-01 00:23:00,240,1.05,-74.007492,40.743134,-73.994415,40.744499,CRD,5.50,0.50,0.50,1.20,0.00,7.70
8CE248163C832F44F9C6BB59A8B90707,814A9545347D2549D9F87D954AD10D5A,2013-01-01 00:10:00,2013-01-01 00:23:00,780,2.99,-73.987541,40.769741,-73.963417,40.799461,CRD,12.00,0.50,0.50,3.12,0.00,16.12
8D1AE93D386E54DF783AD75488569C1B,EC535E7B4DBFF614BC7F1CC8601BD470,2013-01-01 00:15:00,2013-01-01 00:23:00,480,1.76,-73.975182,40.787434,-73.951096,40.779331,CRD,8.00,0.50,0.50,2.55,0.00,11.55
8DD25C64D146B88FD37E4521F26FBCE5,531847CF91B54ABD44240896BF7BE7B1,2013-01-01 00:14:00,2013-01-01 00:23:00,540,1.77,-73.983200,40.752811,-73.984573,40.734718,CSH,8.00,0.50,0.50,0.00,0.00,9.00
8E24EF25C411A3C00579A71216C41A44,8B0D6FA15A2FAB79C4CE962168B3F80C,2013-01-01 00:16:00,2013-01-01 00:23:00,420,0.99,-73.998375,40.738117,-73.995331,40.728657,CRD,6.50,0.50,0.50,1.40,0.00,8.90
9005769B60F29F8F4B17BC306D774A04,AA33AA1CACC8C26E767C349BD5863426,2013-01-01 00:17:00,2013-01-01 00:23:00,360,1.20,-73.964233,40.807747,-73.953079,40.809513,CSH,7.00,0.50,0.50,0.00,0.00,8.00
90EEF25B57D016CC40B0AE23C19AEE8A,51D4B5773FF1EAB70A73074946173717,2013-01-01 00:11:00,2013-01-01 00:23:00,720,4.05,-73.970230,40.752319,-73.963493,40.792027,CRD,13.50,0.50,0.50,3.50,0.00,18.00
91425DA964F3DA46C9B14255BE3A10ED,67F5FDBBBA8607587F9CBE5003ADDB4A,2013-01-01 00:17:00,2013-01-01 00:23:00,360,0.88,-73.987679,40.686447,-73.975273,40.680969,CSH,6.00,0.50,0.50,0.00,0.00,7.00
947B4DA4F0336ABED7D14ABDD86EA3C0,2EABA36BDBF68C3866FC7921C2EE0217,2013-01-01 00:07:00,2013-01-01 00:23:00,960,3.73,-74.004173,40.742477,-73.962959,40.766670,CRD,14.00,0.50,0.50,2.90,0.00,17.90
9553D25B85C8752E65F16E6DA0BB2CB1,2F82F497BB56BD4D5EA803D447AF88C4,2013-01-01 00:14:00,2013-01-01 00:23:00,540,3.81,-73.965111,40.796230,-73.994766,40.764359,CSH,13.00,0.50,0.50,0.00,0.00,14.00
96BDDFD03647F713A428CCADC82F41CF,4BE87B7C3B354AB848BD82EF79763DA5,2013-01-01 00:09:00,2013-01-01 00:23:00,840,2.57,-74.007675,40.740208,-74.004601,40.718803,CRD,12.50,0.50,0.50,3.25,0.00,16.75
96D62B19F4D3CE4FC48A561C2E5F45D8,72FA871493CEFB6ED1ECCE93FF04E57F,2013-01-01 00:14:00,2013-01-01 00:23:00,540,1.34,-74.007065,40.734474,-73.994385,40.750835,CSH,8.00,0.50,0.50,0.00,0.00,9.00
98B18A77F70B2DD0DF4D17F047440319,C93874893DC009AF1AC77E7F4B603C6B,2013-01-01 00:18:00,2013-01-01 00:23:00,300,0.89,-73.991592,40.727203,-73.986687,40.734024,CRD,5.00,0.50,0.50,1.10,0.00,7.10
9947A87931263EBE0D9F476F01929C3B,FDE0E0230C77F0C3BD7A9D5C83712724,2013-01-01 00:08:00,2013-01-01 00:23:00,900,3.21,-73.988731,40.765877,-73.955757,40.772728,CSH,13.50,0.50,0.50,0.00,0.00,14.50
9A807F33A9B6BEF955956159ADADCC22,D6D336F2177F317ACB99414BE1F4CA08,2013-01-01 00:17:00,2013-01-01 00:23:00,360,0.85,-73.994019,40.720547,-74.002449,40.719929,CRD,6.00,0.50,0.50,1.62,0.00,8.62
9B14258B0E3EF13923996FB8537B2EA0,7BE4FE9570AB12702B542CB3E9ABA550,2013-01-01 00:16:00,2013-01-01 00:23:00,420,1.80,-73.982758,40.743557,-74.001251,40.727734,CRD,8.00,0.50,0.50,2.12,0.00,11.12
9B5341A0172EB269B33C6657BD6CC525,C5C2968B7ABFDDF48A4CB006E17AAEA7,2013-01-01 00:06:00,2013-01-01 00:23:00,1020,4.47,-73.954338,40.766247,-73.959663,40.813507,CSH,17.00,0.50,0.50,0.00,0.00,18.00
9B80F99BF3B873B7DDECEE23502CE454,FFD696B9FF4DA04D724855A050901657,2013-01-01 00:08:00,2013-01-01 00:23:00,900,2.89,-73.988525,40.731461,-73.994171,40.761456,CRD,12.50,0.50,0.50,3.25,0.00,16.75
9C5217EB3E8AAACF4A8DA4E31F5F4CE4,F4C80EB27F0534B33858AE6BE88E3DB4,2013-01-01 00:16:00,2013-01-01 00:23:00,420,1.22,-73.953102,40.766430,-73.969101,40.764091,CSH,7.00,0.50,0.50,0.00,0.00,8.00
9D12D181777ED1A363D928A5FB08CFA2,0FBC060089878DD344430C57DE651371,2013-01-01 00:12:00,2013-01-01 00:23:00,660,1.82,-73.981430,40.739922,-73.998680,40.729698,CRD,10.00,0.50,0.50,2.10,0.00,13.10
9DCEF2F854EE4D4090847E0901929F8A,34B2397EA45C3324A8A6A31DB623FCFC,2013-01-01 00:10:00,2013-01-01 00:23:00,780,4.03,-74.008385,40.725948,-73.990532,40.771519,CRD,15.00,0.50,0.50,3.10,0.00,19.10
9E07BF90D66AB18240DA1633418A9566,5A855562694B73683EE167142FF52D17,2013-01-01 00:14:00,2013-01-01 00:23:00,540,2.08,-73.974815,40.793251,-73.958954,40.774963,CSH,9.00,0.50,0.50,0.00,0.00,10.00
A21B2BFB5B62823486D7B9DE820AE8C2,BA4438A7C8DA6BED3EA70C45F8A31AB8,2013-01-01 00:14:00,2013-01-01 00:23:00,540,4.25,-73.991600,40.723736,-73.958481,40.760235,CRD,14.50,0.50,0.50,2.00,0.00,17.50
A2A98EBEFC64753307BE31D1D0DE5833,25BB66F14D4C7D51512B763DB0335EF3,2013-01-01 00:14:00,2013-01-01 00:23:00,540,2.04,-73.973404,40.779602,-73.948349,40.783089,CSH,9.00,0.50,0.50,0.00,0.00,10.00
A2D6145CF41C08596ADA09360F1F5A36,E72B734DF2827BE5E4ADC01BF7C342EE,2013-01-01 00:13:00,2013-01-01 00:23:00,600,3.13,-73.941078,40.798470,-73.977409,40.779297,CRD,11.00,0.50,0.50,2.00,0.00,14.00
ABCA79B7B2919AB48A0E1CC1A3892B68,891844DC066D5E2D40B794CAA1C91538,2013-01-01 00:14:00,2013-01-01 00:23:00,540,2.86,-73.946548,40.783512,-73.974823,40.747616,CRD,10.50,0.50,0.50,2.20,0.00,13.70
AC0020A90CA1C4FD59991482BC6E319F,3A988007015460DF4BEA8FFAA0E75FD0,2013-01-01 00:14:00,2013-01-01 00:23:00,540,1.98,-73.992867,40.737286,-73.993286,40.717960,CSH,9.00,0.50,0.50,0.00,0.00,10.00
B0FEE397449338F5A94B8229B990F859,6A2EAB5CF69D9DB1EAECC050979924B7,2013-01-01 00:12:00,2013-01-01 00:23:00,660,1.38,-73.972984,40.764530,-73.977364,40.749672,CRD,8.50,0.50,0.50,1.00,0.00,10.50
B1D2DCC51A1C8DE4F6C985B00DFA6CC7,34D66015A83C1D23BCEF9913E0DD5F2B,2013-01-01 00:15:00,2013-01-01 00:23:00,480,1.66,-73.990616,40.724155,-74.005997,40.706505,CRD,8.00,0.50,0.50,3.00,0.00,12.00
B6D017202CE202513CF36122074E2526,1BF60888AF2DC98FAFFE47AC21F21B52,2013-01-01 00:15:00,2013-01-01 00:23:00,480,1.04,-73.988869,40.736721,-73.977036,40.743599,CSH,7.00,0.50,0.50,0.00,0.00,8.00
B9D9BEFBE802376438CCC5E1BC762549,4333AE8C5F423403BE618ECF2942C189,2013-01-01 00:12:00,2013-01-01 00:23:00,660,3.44,-74.001396,40.727631,-73.951881,40.715286,CSH,13.00,0.50,0.50,0.00,0.00,14.00
BDAB957909D0FA11D183578780C9F952,02BBA5F4284CE6418658895EDA81E175,2013-01-01 00:18:00,2013-01-01 00:23:00,300,1.27,-73.964638,40.767117,-73.971344,40.751102,CSH,6.50,0.50,0.50,0.00,0.00,7.50
BDC69EC6520DC5DC23EFF840507721E6,00711D0CC3FB5BC905BB62D9B62296D6,2013-01-01 00:11:00,2013-01-01 00:23:00,720,1.88,-73.967239,40.756683,-73.990608,40.751064,CSH,10.00,0.50,0.50,0.00,0.00,11.00
BEA5A07E7B365D7F65CE82F195171FAE,E068AB00893B201EF3F2AF18169C5E89,2013-01-01 00:14:00,2013-01-01 00:23:00,540,1.79,-73.983902,40.749329,-74.005035,40.741367,CRD,8.00,0.50,0.50,1.50,0.00,10.50
C2C12CA0DA22AF1477110458290ADF8A,91BCE110355664660D79BA280AA54418,2013-01-01 00:10:00,2013-01-01 00:23:00,780,4.93,-73.993050,40.741337,-74.012589,40.701569,CSH,17.00,0.50,0.50,0.00,0.00,18.00
C6FA4C46560460C05D0D81819484A5FD,0772E85CB3C3FB46F25C3CA25302FEDE,2013-01-01 00:13:00,2013-01-01 00:23:00,600,1.46,-73.969528,40.746426,-73.981720,40.746536,CRD,8.00,0.50,0.50,1.70,0.00,10.70
C8C0883037778AB88FA31A0A673DC91F,D988BBAF3880DE791E67B17E000E32FB,2013-01-01 00:12:00,2013-01-01 00:23:00,660,1.98,-74.003853,40.737568,-73.979294,40.744164,CRD,9.50,0.50,0.50,2.00,0.00,12.50
C9148C6C5B5C6F11956199B9FF709624,282E8703F8F2EBDBCA193398C5154248,2013-01-01 00:11:00,2013-01-01 00:23:00,720,2.83,-74.004524,40.746986,-73.974136,40.756836,CSH,11.00,0.50,0.50,0.00,0.00,12.00
CB2BEC7D0450E04C0831F4345E8FBA8F,CF5446FB63D210EF08035D6EA7AE0D7D,2013-01-01 00:18:00,2013-01-01 00:23:00,300,0.86,-73.985336,40.742580,-73.985336,40.742580,CSH,5.50,0.50,0.50,0.00,0.00,6.50
CB31B66976BC2C63B774E1273ED32550,A79178C852D6DE7CD6FA7AAEF5736B9E,2013-01-01 00:22:00,2013-01-01 00:23:00,60,0.62,-73.950500,40.777489,-73.954277,40.783127,CSH,4.00,0.50,0.50,0.00,0.00,5.00
CD84F285A569F171066653D97073B8CF,736B61976615401508C3B6CD67CD1A87,2013-01-01 00:16:00,2013-01-01 00:23:00,420,2.19,-73.956688,40.766853,-73.976524,40.780579,CRD,8.00,0.50,0.50,1.70,0.00,10.70
D016579A75E4CE55318982411D369844,01060D63D29CE42C8CBBB5412B6FCE56,2013-01-01 00:16:00,2013-01-01 00:23:00,420,1.25,-73.976830,40.759087,-73.966820,40.771427,CSH,6.50,0.50,0.50,0.00,0.00,7.50
D1F80808FCF8729A071C6A4A65078DB7,93872832B27CCDDD394D1D753BD732A1,2013-01-01 00:06:00,2013-01-01 00:23:00,1020,1.64,-73.983696,40.744026,-73.974564,40.750614,CSH,9.00,0.50,0.50,0.00,0.00,10.00
D2858453F1C78DB3760C183585FECB7F,1710B2138A2C11678B22D11B7F3D4A14,2013-01-01 00:16:00,2013-01-01 00:23:00,420,1.63,-74.005074,40.748165,-74.005074,40.748165,CSH,7.50,0.50,0.50,0.00,0.00,8.50
D41814EBC98E4ED03F5F39F7579DA784,AA1FA765AAF4B38CED89E78223A8F3AE,2013-01-01 00:18:00,2013-01-01 00:23:00,300,1.02,-73.992958,40.762985,-73.989868,40.774639,CSH,5.50,0.50,0.50,0.00,0.00,6.50
D51AFB8D253BCABBA806C1509BF857ED,7A5D66C4AC7CB2964EC9D75E362F6F47,2013-01-01 00:10:00,2013-01-01 00:23:00,780,1.65,-73.986809,40.766590,-73.994751,40.755550,CSH,9.50,0.50,0.50,0.00,0.00,10.50
D8355B560482C567FAD4EECA88289FED,E320A790E83534810634643A7D31663B,2013-01-01 00:19:00,2013-01-01 00:23:00,240,0.79,-74.003792,40.731892,-74.005600,40.722031,CRD,5.00,0.50,0.50,1.65,0.00,7.65
D8BC49114D54A67BFC6C8C266400A23E,E806EFD98AE767B02FED18AC658A3061,2013-01-01 00:09:00,2013-01-01 00:23:00,840,3.67,-73.953453,40.782482,-73.981300,40.737423,CRD,13.50,0.50,0.50,3.50,0.00,18.00
D9D9E4F06057F9C00888607C1CA29DF9,232366FC4B73FDEDBAC4929808F21DFD,2013-01-01 00:18:00,2013-01-01 00:23:00,300,1.55,-73.946190,40.781212,-73.947205,40.796822,CSH,7.00,0.50,0.50,0.00,0.00,8.00
DA2CB8B7E1244CC63CC529D3D861588D,34302F556CACB146A4C73C60C26A654F,2013-01-01 00:18:00,2013-01-01 00:23:00,300,1.74,-73.962952,40.758438,-73.951180,40.778549,CSH,7.00,0.50,0.50,0.00,0.00,8.00
DC757F88C465D6D94E8C7BD67E9D41B9,2631838E5613F69B51877BE2493A0166,2013-01-01 00:17:00,2013-01-01 00:23:00,360,0.78,-73.989227,40.743134,-73.995338,40.749496,CSH,5.50,0.50,0.50,0.00,0.00,6.50
DD1049F02A8B3A68274242954A8AA081,9F1A1A09D34B59FCBA780CC580D40954,2013-01-01 00:11:00,2013-01-01 00:23:00,720,2.48,-73.991417,40.744774,-73.988808,40.719032,CRD,10.50,0.50,0.50,2.20,0.00,13.70
DFBFA82ECA8F7059B89C3E8B93DAA377,CF8604E72D83840FBA1978C2D2FC9CDB,2013-01-01 00:21:00,2013-01-01 00:23:00,120,0.34,-73.975800,40.789349,-73.973259,40.792839,CRD,3.50,0.50,0.50,1.00,0.00,5.50
E0DBB7F0BABEA16EF771E3B3BCDD7A9C,DBA7895F91AA86AB6E3502F8BF5592C0,2013-01-01 00:07:00,2013-01-01 00:23:00,960,2.76,-73.978958,40.723957,-73.995338,40.749466,CSH,13.00,0.50,0.50,0.00,0.00,14.00
E10567BBAD2900F3DA14BDBA064359F6,229E397B13A730B9868261F445CE8CC2,2013-01-01 00:19:00,2013-01-01 00:23:00,240,1.32,-74.000923,40.761826,-73.999329,40.749817,CSH,6.00,0.50,0.50,0.00,0.00,7.00
E3FD0A4DE92A3B02B63C343FDEE99BAC,DCF3039C793D6A493B27482A16662E3C,2013-01-01 00:22:00,2013-01-01 00:23:00,60,0.41,-73.978271,40.783321,-73.976357,40.785892,CRD,3.50,0.50,0.50,1.00,0.00,5.50
E520117674DF8949E37A904005EC41AE,AB6B4D9395BFD9A7358CB4B01675B7A1,2013-01-01 00:09:00,2013-01-01 00:23:00,840,2.07,-73.984833,40.728947,-73.992058,40.749104,CSH,11.00,0.50,0.50,0.00,0.00,12.00
E77671960643CE0320E9CC2763469CF2,0D11105FB3F1FC10869AF84B9939193A,2013-01-01 00:16:00,2013-01-01 00:23:00,420,1.67,-73.975266,40.729057,-73.995270,40.727280,CRD,7.50,0.50,0.50,1.60,0.00,10.10
E7E8673F491A2CBE3330014FB7B732C1,FB802A113235E7A84848250B04754EDB,2013-01-01 00:07:00,2013-01-01 00:23:00,960,7.53,-73.979553,40.752613,-73.870354,40.773502,CRD,22.50,0.50,0.50,0.00,0.00,23.50
E9FF471F36A91031FE5B6D6228674089,72E0B04464AD6513F6A613AABB04E701,2013-01-01 00:13:00,2013-01-01 00:23:00,600,6.64,-73.953552,40.766895,-74.011414,40.704395,CRD,19.50,0.50,0.50,3.00,0.00,23.50
EB616B8EB4F3FD3A3DC578AEC0A73B8E,5FBB8BB5329B9E865727E4777F8CE91F,2013-01-01 00:06:00,2013-01-01 00:23:00,1020,4.70,-73.974075,40.791584,-73.998169,40.743496,CSH,16.50,0.50,0.50,0.00,0.00,17.50
EB6F0753E865DA0ABA7B249F4B8CF51E,6AF1BCA898466EE29474874F93695664,2013-01-01 00:10:00,2013-01-01 00:23:00,780,1.76,-73.954460,40.764202,-73.976463,40.775517,CRD,10.00,0.50,0.50,2.10,0.00,13.10
EE6A63C0AB5588E17AD0E5994110EFAA,12FDAB81BE9614186CAF9A9E3A1D8B76,2013-01-01 00:19:00,2013-01-01 00:23:00,240,0.54,-73.989738,40.730274,-73.998779,40.734058,CSH,4.50,0.50,0.50,0.00,0.00,5.50
EF882BDAF03D4151746F1A5A235FC454,0E10C5D6B0E2D6E8AD16AD73C252D038,2013-01-01 00:17:00,2013-01-01 00:23:00,360,1.05,-73.950859,40.774807,-73.961220,40.774227,CRD,6.00,0.50,0.50,1.30,0.00,8.30
F0A03D1D1161D746E8C0842DD045622D,7C3E6F7B79A52E80967D99ED0D14442C,2013-01-01 00:17:00,2013-01-01 00:23:00,360,0.76,-74.004715,40.752213,-74.005959,40.742985,CRD,5.50,0.50,0.50,1.50,0.00,8.00
F1D1F07C119A0926237467B4A1EBDE6E,333577CC68DC3366DE7066CEE827C259,2013-01-01 00:16:00,2013-01-01 00:23:00,420,1.11,-73.952583,40.818432,-73.947975,40.810543,CSH,7.00,0.50,0.50,0.00,0.00,8.00
F22D988E4E336AA1BB7ABCB25F699DE0,E2280532EEC497579B4E2D0E5ADDD46D,2013-01-01 00:15:00,2013-01-01 00:23:00,480,1.67,-73.984917,40.742371,-73.991249,40.727631,CSH,7.50,0.50,0.50,0.00,0.00,8.50
F2BF46044FE9F2DA0C62CF21B3D84D34,3C5A6E7ED7F83A751CF77CAF4B61FEB4,2013-01-01 00:14:00,2013-01-01 00:23:00,540,2.96,-73.976746,40.747768,-73.950562,40.775311,CSH,10.50,0.50,0.50,0.00,0.00,11.50
F3272C936A648041DF7E5AE7401C3E5B,BA82DF988C332B43794FE3EBC78F7D50,2013-01-01 00:12:00,2013-01-01 00:23:00,660,2.84,-73.976822,40.749283,-73.948647,40.773895,CSH,11.50,0.50,0.50,0.00,0.00,12.50
F38307D9B4D970592589D46752656374,BD1255D95EA5636B2321DA6C7AADA833,2013-01-01 00:11:00,2013-01-01 00:23:00,720,2.71,-73.968391,40.799507,-73.992416,40.768990,CSH,11.50,0.50,0.50,0.00,0.00,12.50
F741A235D1C4E5DF18FC53B9C1317A43,E684516BF75C35A3BE01EECC95AB60C1,2013-01-01 00:17:00,2013-01-01 00:23:00,360,0.59,-73.985298,40.731987,-73.989990,40.736938,CRD,5.50,0.50,0.50,7.26,0.00,13.76
F8708465712E5AE5F755BD5646AAD1EC,D8AE9B9E1BD542C2D5807FA63FDD873D,2013-01-01 00:19:00,2013-01-01 00:23:00,240,0.90,-74.009033,40.706890,-74.014763,40.709541,CRD,5.00,0.50,0.50,0.00,0.00,6.00
F8EFEF0452B221DFFD8CBCEAD8A6925B,18670D6FA821377D1A32F562EC0C584B,2013-01-01 00:03:00,2013-01-01 00:23:00,1200,1.55,0.000000,0.000000,-73.948967,40.744553,CRD,43.00,0.50,0.50,5.00,0.00,49.00
FBC9FC61A592611377F7BF07F43B03A5,5DD6D7AE462C1AEC0B364990D3EC72E0,2013-01-01 00:10:00,2013-01-01 00:23:00,780,1.83,-73.986374,40.751919,-74.002228,40.732937,CSH,10.50,0.50,0.50,0.00,0.00,11.50
FC853CFF9DD74E69606C7C5160CE6DF5,350A876655CABD4731335E9181FDF8D4,2013-01-01 00:20:00,2013-01-01 00:23:00,180,0.43,-73.982834,40.739220,-73.980179,40.743095,CSH,4.00,0.50,0.50,0.00,0.00,5.00
FFC6BE0FC070E78A65F9A0858D10ED63,E63C65190C8631169C32E03736965EB1,2013-01-01 00:15:00,2013-01-01 00:23:00,480,1.35,-73.990372,40.737152,-74.000198,40.725311,CSH,7.00,0.50,0.50,0.00,0.00,8.00
203EB68F08DBA4931F3ABC61BC62E7C3,BBC231DAFC7F751A63278588D3403C40,2013-01-01 00:12:19,2013-01-01 00:23:34,674,4.80,-73.990440,40.718903,-73.949486,40.779476,CRD,14.50,0.50,0.50,2.00,0.00,17.50
2F2F160D8428A7757500371F980468D5,C1BF80C22FDF2F3D71805BEDB96B4800,2013-01-01 00:11:38,2013-01-01 00:23:37,719,3.30,-73.956825,40.770817,-73.994049,40.745152,CRD,12.00,0.50,0.50,2.60,0.00,15.60
218ABD31CC8BC45592ECE73989DD630A,FF6E9ABD484E4F236953CB767E417401,2013-01-01 00:04:17,2013-01-01 00:23:56,1178,3.50,-73.984367,40.724003,-73.993752,40.751900,CRD,16.00,0.50,0.50,3.40,0.00,20.40
519181E913AD4F443E4A47A7A8C53AEA,BA53D5EDCFB8C6B26D1A99531FD35397,2013-01-01 00:16:48,2013-01-01 00:23:56,428,1.80,-73.975945,40.763947,-73.956116,40.775833,CRD,8.00,0.50,0.50,2.25,0.00,11.25
0081EFFCBB2AD30F9D85B3A07F5EAB45,4D42F0EB603CC39CCD21473A14FB5E6E,2013-01-01 00:08:00,2013-01-01 00:24:00,960,3.99,-73.989174,40.741089,-73.989372,40.740112,CRD,15.00,0.50,0.50,3.10,0.00,19.10
00E13C3F85356F17D26CABD9088E730D,E802B65AF1387B6AD19F37964FB55437,2013-01-01 00:10:00,2013-01-01 00:24:00,840,3.69,-74.006432,40.743835,-73.963287,40.757786,CSH,13.50,0.50,0.50,0.00,0.00,14.50
01B3759A03D0D86B2E75686281094832,948267ACEDE8B265AB4A83E93B0CE7D8,2013-01-01 00:15:00,2013-01-01 00:24:00,540,4.70,-74.007957,40.717167,-73.953575,40.712994,CSH,15.00,0.50,0.50,0.00,0.00,16.00
066C9BA5E96A02AEA026F228BFE3E539,3679D23741E37B65310A16AF802592FB,2013-01-01 00:19:00,2013-01-01 00:24:00,300,0.89,-73.995895,40.759041,-74.003738,40.753353,CSH,5.50,0.50,0.50,0.00,0.00,6.50
0832BDD7A3BE2ECA14DC518FCA8B7E5D,B6A7E0FAEFAFA7931C6B363EA3CBEC71,2013-01-01 00:15:00,2013-01-01 00:24:00,540,2.59,-73.949562,40.781105,-73.975349,40.752666,CRD,9.50,0.50,0.50,2.00,0.00,12.50
0925ACE65D2B99A296E96A6FA031A8E4,2A1F8F93828CF9AEF58402150DB4534D,2013-01-01 00:15:00,2013-01-01 00:24:00,540,1.68,-73.987976,40.743786,-73.971764,40.757935,CSH,8.50,0.50,0.50,0.00,0.00,9.50
0CBA62067A3351DD226B5FFE9FAC5E91,98B45411138167389D3F03E50F3FAFE0,2013-01-01 00:18:00,2013-01-01 00:24:00,360,1.56,-73.985580,40.723808,-73.977577,40.741444,CRD,7.00,0.50,0.50,1.88,0.00,9.88
0CD8FA6F439BF339F0A11D068ABE7493,DED30D10FB5943FE5CBBB64BC63C5593,2013-01-01 00:17:00,2013-01-01 00:24:00,420,1.84,-73.999039,40.761131,-73.980743,40.774857,CSH,8.00,0.50,0.50,0.00,0.00,9.00
0E6B2D35258AB4AFA69A556877C62BDD,1537D8CC416F72315E80E0F8EFC98E01,2013-01-01 00:14:00,2013-01-01 00:24:00,600,1.78,-73.973869,40.755314,-73.992531,40.742939,CSH,9.00,0.50,0.50,0.00,0.00,10.00
0E84DA4EE45E80A99CC65DC8D456E997,A2E92B5F853D2BFF42CCB113C8933AF2,2013-01-01 00:13:00,2013-01-01 00:24:00,660,4.35,-74.003395,40.708221,-74.004189,40.746872,CSH,14.50,0.50,0.50,0.00,0.00,15.50
0F621E366CFE63044BFED29EA126CDB9,C757378D8C564718BA7651ABE3A4DDAE,2013-01-01 00:10:00,2013-01-01 00:24:00,840,3.63,-73.974541,40.793552,-73.973343,40.755669,CSH,14.00,0.50,0.50,0.00,0.00,15.00
15D917C517FAE830A34AFACE40076E60,3869F1FBF5188868D1065D091AA11FC4,2013-01-01 00:11:00,2013-01-01 00:24:00,780,3.23,-73.987000,40.720810,-73.973167,40.755642,CSH,12.50,0.50,0.50,0.00,0.00,13.50
16DE285F5C750012FFD02341B79977B2,6A858C507AB45AFC24A95197E96368F2,2013-01-01 00:05:00,2013-01-01 00:24:00,1140,3.66,-74.000320,40.735329,-73.965515,40.763077,CRD,15.00,0.50,0.50,4.65,0.00,20.65
1A6C96C943057A7348818AC20B8D8A36,619CE92DCCF413CE7655D23C529A18DA,2013-01-01 00:22:00,2013-01-01 00:24:00,120,0.94,-73.992554,40.763626,-73.985611,40.773243,CSH,4.50,0.50,0.50,0.00,0.00,5.50
1E76B5DCA3A19D03B0FB39BCF2A2F534,559D7FA38E9512A2CFA0E54E6E15A2CF,2013-01-01 00:13:00,2013-01-01 00:24:00,660,2.32,-73.958298,40.713436,-73.931595,40.694981,CRD,10.50,0.50,0.50,2.20,0.00,13.70
20176D06D17A5E121714ED437FA9F6F0,897AD00DE9DB11E43278CB93ADBB220C,2013-01-01 00:16:00,2013-01-01 00:24:00,480,1.99,-74.005730,40.726570,-74.005699,40.745502,CSH,9.00,0.50,0.50,0.00,0.00,10.00
240BE22AD895490806547FF826B25797,9BE99B67FAD1B7700BDA36C68908A982,2013-01-01 00:14:00,2013-01-01 00:24:00,600,1.32,-73.999931,40.734627,-73.988106,40.749237,CSH,8.00,0.50,0.50,0.00,0.00,9.00
2483C5DE8751E511AFA9F3A1FC190AFC,6EBD34C2155D58BF26FC40CCD48CCCC2,2013-01-01 00:20:00,2013-01-01 00:24:00,240,0.53,-73.988083,40.748348,-73.983040,40.747696,CSH,4.00,0.50,0.50,0.00,0.00,5.00
2668C8E0369E0A312D58BA0CC3517553,CC452972904F7142EA40327B1DEF0D21,2013-01-01 00:12:00,2013-01-01 00:24:00,720,3.48,-73.992188,40.725594,-73.945656,40.714451,CRD,13.00,0.50,0.50,2.70,0.00,16.70
2905ABD21DF99EA5B9741EA063266632,EABE16B5596DBA21F2731DC0A041AC3D,2013-01-01 00:11:00,2013-01-01 00:24:00,780,4.84,-73.985603,40.718029,-73.956863,40.774906,CSH,15.50,0.50,0.50,0.00,0.00,16.50
2F06CB00F4F0481382FBE9861F0FD2C5,1463ED9316B7E0626E3B869C48B195E0,2013-01-01 00:20:00,2013-01-01 00:24:00,240,1.11,-73.969528,40.712940,-73.969528,40.712940,CSH,5.50,0.50,0.50,0.00,0.00,6.50
3138E073C5BCF91B3EAF3CD2A751D07F,47DCDD1E521F55C7879655DCD380BDA1,2013-01-01 00:10:00,2013-01-01 00:24:00,840,4.36,-74.011093,40.709366,-73.967216,40.695683,CSH,15.50,0.50,0.50,0.00,0.00,16.50
323AC156121A854317E1EBDF7F1BBC55,16889DDE2BD1C3DF287D2FEB675A556E,2013-01-01 00:19:00,2013-01-01 00:24:00,300,1.10,-73.947166,40.800987,-73.960495,40.800095,CSH,6.00,0.50,0.50,0.00,0.00,7.00
36257F4B2E52DABB064161F91B05A74C,7B8E3717E3EDD3EE402230CA4A99DA4E,2013-01-01 00:16:00,2013-01-01 00:24:00,480,3.38,-73.970596,40.798832,-73.994125,40.769661,CRD,12.00,0.50,0.50,1.00,0.00,14.00
389499E7F3F1282517DE8BE747388641,DECF40C2CA77A823D8472A0850624935,2013-01-01 00:15:00,2013-01-01 00:24:00,540,1.09,-73.986168,40.731071,-73.978943,40.737125,CSH,7.50,0.50,0.50,0.00,0.00,8.50
39A60F14324688F6BB35EE079D492156,E57C4D2E4AFBD23513ECC4D98DE6992B,2013-01-01 00:18:00,2013-01-01 00:24:00,360,1.73,-74.004120,40.707420,-73.980232,40.742546,CSH,7.00,0.50,0.50,0.00,0.00,8.00
3ADE416E451A89027EA30C3B1DB33927,AE41CFA624B75BFE81CC8238175D5074,2013-01-01 00:17:00,2013-01-01 00:24:00,420,1.17,-73.974495,40.761723,-73.977158,40.749836,CSH,6.50,0.50,0.50,0.00,0.00,7.50
3AF35363DDAF910FA5C60E826016EE92,8CD6B0D1C404D01771DB54E9FB5A3498,2013-01-01 00:17:00,2013-01-01 00:24:00,420,1.60,-73.984192,40.729176,-74.001831,40.719521,CRD,8.00,0.50,0.50,1.70,0.00,10.70
3BA8FB7A76EA6C14C8FB223FB402EC9C,8B5085DE225CE9D2AA78363F1B3D72FD,2013-01-01 00:19:00,2013-01-01 00:24:00,300,1.45,-73.976669,40.756123,-73.959511,40.759258,CSH,6.50,0.50,0.50,0.00,0.00,7.50
